year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;11;19;6;0.0870767501844426;1.03380884;69.1271002674628;-999;0.295472653109422;0.6174555
2016;11;19;7;0.435781657492649;1.58934681333333;67.1722389427882;15.09376;0.309080924883822;0.752351333333333
2016;11;19;8;1.23251598243357;2.46806919066667;63.9644101648942;51.21757;0.410937923644595;0.805823666666667
2016;11;19;9;1.96206925369901;3.833825768;62.2882821835774;61.31374;0.375039991852143;1.22075333333333
2016;11;19;10;2.78276497193264;5.59578666666667;59.8186153248489;64.06624;0.347393324464826;1.83464333333333
2016;11;19;11;2.97044864242716;5.70174652;59.9575801486227;28.41586;0.297506547715758;1.78134333333333
2016;11;19;12;2.6409592663769;4.78849660933333;62.14583810437;62.9212;0.369585168358956;1.40061666666667
2016;11;19;13;2.77472291389468;5.50921768;62.343885535652;73.28161;0.328667461189145;1.78342833333333
2016;11;19;14;2.71111352068431;5.17302434666667;65.0006555285332;81.07669;0.339045880579431;1.60565
2016;11;19;15;3.083277602363;5.38360884;66.0621630298407;69.10882;0.267280321402282;1.50026833333333
2016;11;19;16;4.44824806991713;7.18301116;63.6597183661668;47.01175;0.3260840287401;1.78360333333333
2016;11;19;17;4.72823487462069;7.53832544933333;64.623920188575;2.93872;0.281222758438446;1.83273166666667
2016;11;19;18;8.39047735655707;13.4256943466667;66.6831425913819;2.57539;0.233134168239867;3.28395166666667
2016;11;19;19;5.5071009896926;7.10281550666667;73.861115740208;17.36182;1.10222028542889;1.04071966666667
2016;11;19;20;4.41750497004116;6.35580889733333;73.5682551753544;25.4872;4.46200693454344;1.26415533333333
2016;11;19;21;13.4562474575782;16.0547134666667;55.946675104094;56.06197;2.61329538826578;1.69471083333333
2016;11;19;22;14.9806349985458;17.7484044933333;53.7771761672042;95.68696;1.72371672688096;1.80513
2016;11;19;23;5.14936187727346;6.98066101333333;67.7514988126162;49.3789;0.97117633163027;1.19436716666667
2016;11;20;0;2.84428239411815;4.36732762266667;68.6954105235936;20.95108;0.647262999356801;0.993325
2016;11;20;1;9.5062996479861;11.8942215426667;58.4174195686599;36.11185;0.717893050044549;1.55739466666667
2016;11;20;2;3.176327246332;4.437434608;-999;34.71358;0.767360875291171;0.82249
2016;11;20;3;3.06898327800374;4.46478799866667;56.5245131198715;8.6419;-999;0.910339166666667
2016;11;20;4;-999;-999;52.3264632312006;84.35767;0.840828192539016;-999
2016;11;20;5;5.11259626386528;6.10777565333333;49.776484417393;34.09702;0.800988300752969;0.649052666666667
2016;11;20;6;1.5412159369035;2.83719544933333;56.1099860986169;19.90513;0.550979682802236;0.8452335
2016;11;20;7;0.843600498978882;1.91677681333333;55.8437707955602;6.52798;0.39888760045481;0.699922
2016;11;20;8;5.96251942408875;7.34021994266667;45.1884363182531;49.22476;3.51652240584468;0.898531666666667
2016;11;20;9;5.2894962466934;6.71298101333333;44.2561008175848;7.46383;4.59383531507104;0.928392
2016;11;20;10;8.11686095687784;11.5402711466667;42.4353341133339;-999;3.58025378916259;2.23273666666667
2016;11;20;11;11.154293549853;19.6593433333333;41.3098151410826;-999;2.91601418031388;5.546965
2016;11;20;12;8.60454175633253;15.6255555066667;46.9447534386331;28.49293;1.79345965255066;4.57908166666667
2016;11;20;13;14.4652541693665;29.0733302666667;39.4835582701359;47.34205;1.28094889168617;9.52733833333333
2016;11;20;14;6.89976072590217;13.2065982666667;51.8139289390545;15.25891;1.05749673477405;4.11329833333333
2016;11;20;15;3.92428257054157;7.667120956;61.7619640109251;32.36845;0.734710938806778;2.44106666666667
2016;11;20;16;4.79718809802727;9.18396058666667;60.7170490302475;67.2151;0.666904812311903;2.86103833333333
2016;11;20;17;5.38689072079123;9.37649261333333;58.9264017382903;43.34542;0.511242052266771;2.602005
2016;11;20;18;9.39944249857257;12.6101594266667;55.3507037963883;16.88839;6.08566828140781;2.09401883333333
2016;11;20;19;13.1194057001871;19.2989950666667;55.8702544623866;36.62932;9.25097875434428;4.0303075
2016;11;20;20;21.4926145995188;26.4485048;44.5390210814446;28.1296;2.04487683580538;3.232215
2016;11;20;21;13.9388448158353;16.2679237733333;58.0930849699267;19.59685;1.12934958751077;1.5190175
2016;11;20;22;12.2390061060786;13.91963724;60.6639594980532;35.57236;1.02424865292336;1.096102
2016;11;20;23;15.8565946179096;20.8824816;61.1916253545298;-999;0.707948147997903;3.27786666666667
2016;11;21;0;5.01434646799038;6.123191472;66.5141237223965;-999;0.595325678226764;0.723185
2016;11;21;1;1.40046282542422;2.47896089866667;68.9793859864597;3.30205;0.900087192745166;0.703392833333333
2016;11;21;2;1.2971519019182;2.48958110266667;69.3163549076011;69.34003;1.69322104928954;0.777698333333333
2016;11;21;3;2.22625707846244;3.340424608;-999;36.97063;0.652975082260074;0.726656333333333
2016;11;21;4;5.41430446723122;6.39457756533333;62.574097821798;15.08275;-999;0.639330833333333
2016;11;21;5;-999;-999;65.7840176179683;15.5782;0.48618874093204;-999
2016;11;21;6;3.83708533011387;5.517182116;63.9624130324558;-999;0.447797678579373;1.0957535
2016;11;21;7;2.49320654292328;3.57782776933333;68.6050275289109;-999;0.462472365184602;0.707386333333333
2016;11;21;8;17.400769056402;19.1215933333333;51.5222601200168;-999;0.50977592904583;1.12231583333333
2016;11;21;9;10.0197002229564;14.9433762133333;60.9997266609861;-999;0.535923223687106;3.211205
2016;11;21;10;13.7954256242823;22.10643884;58.9397149271559;19.88311;0.611907386248252;5.420415
2016;11;21;11;23.3852409720289;31.1036926266667;47.1575303434884;6.28576;0.639129561695201;5.03394833333333
2016;11;21;12;12.6563232892702;16.3744094266667;59.6689629516794;-999;0.551619984158805;2.42492333333333
2016;11;21;13;8.60710044267308;12.6733637733333;63.6911263293235;49.99546;0.522552733659736;2.65200333333333
2016;11;21;14;9.01859885430633;13.8038528933333;64.7148174938981;-999;0.499939485142382;3.12092666666667
2016;11;21;15;11.6361810276397;16.6413150666667;63.3285635893189;28.43788;0.595280055306021;3.26433166666667
2016;11;21;16;9.72685093299118;13.9387221866667;64.386729299599;81.38497;0.533946693583158;2.74696833333333
2016;11;21;17;20.0482865796311;27.3445317333333;56.80044777894;59.59618;0.533561672295597;4.75858666666667
2016;11;21;18;29.3441286512697;36.1612417333333;45.0977968367764;52.45069;0.449643762105753;4.44609833333333
2016;11;21;19;37.040502992355;56.7829584;41.0985765449514;29.35171;0.790917128949452;12.8759633333333
2016;11;21;20;24.1579066671051;34.3604787066667;51.0144585497878;13.53034;0.605183533858024;6.65408333333333
2016;11;21;21;19.4090954477412;25.35551;54.9576077146966;26.99557;0.586155666203121;3.87823166666667
2016;11;21;22;21.9118419862176;28.47100884;53.1144977593706;54.74077;0.649582201781097;4.27786666666667
2016;11;21;23;21.0099437946004;27.9178449333333;55.0446824355677;-999;0.680385079693687;4.50531
2016;11;22;0;10.2259402109607;12.957240644;64.270844667393;-999;0.654904854219659;1.781345
2016;11;22;1;1.61804552880299;2.76814930533333;69.8047439167828;-999;0.557011348372059;0.750093833333333
2016;11;22;2;1.36337917041647;2.40274794133333;70.5097645452696;-999;2.54366989147769;0.677872833333333
2016;11;22;3;1.89008729349693;4.550040892;68.3741439715539;-999;3.7753423592709;1.73481283333333
2016;11;22;4;2.18198330298957;3.15427005733333;-999;125.31487;3.88605811813126;0.634122166666667
2016;11;22;5;0.417977592387062;1.35565898666667;57.4999500434391;-999;-999;0.611552666666667
2016;11;22;6;-999;-999;57.9111000666841;-999;1.37453133459556;-999
2016;11;22;7;11.9250548397755;14.2868782666667;47.6849159162308;14.84053;1.93512797342476;1.54037333333333
2016;11;22;8;24.0674385829457;29.3797601333333;35.4133133310378;7.40878;1.74223817704984;3.46467833333333
2016;11;22;9;37.9069364742048;46.3811366666667;23.2879480037773;9.1924;1.33069731532698;5.526845
2016;11;22;10;25.8133000424485;29.9788534666667;36.0024841086558;79.97569;1.12455430006696;2.71676
2016;11;22;11;25.5014481659449;30.3684234666667;37.3413939504736;64.04422;0.673240375824307;3.174225
2016;11;22;12;25.7925037331195;30.9778416;41.0066364038383;7.72807;0.557435943832984;3.38186
2016;11;22;13;33.0288991980754;41.9699933333333;32.5117529594374;51.40474;0.561710796233694;5.83135166666667
2016;11;22;14;28.2960457141941;34.7402114666667;38.7468249241922;19.17847;0.528349856079664;4.20286333333333
2016;11;22;15;14.5064304744293;17.1357805733333;52.0357353137639;26.07073;0.713273166075588;1.71485333333333
2016;11;22;16;42.018562579845;53.3548698666667;23.5490329006566;43.00411;0.673459331680351;7.39350166666667
2016;11;22;17;17.2284033296979;23.3874884;52.0474005283443;38.83132;0.697445024269741;4.01693466666667
2016;11;22;18;17.8877789641379;22.8351339066667;53.015694567425;32.21431;8.97862739852958;3.22664833333333
2016;11;22;19;33.1529798461374;39.3096684;29.4608242665911;40.07545;9.40538289599347;4.01537166666667
2016;11;22;20;13.2087486891312;18.6714671066667;57.814785642855;22.60258;4.25385299203063;3.56276666666667
2016;11;22;21;11.8173033897995;15.1621823066667;56.0089419923146;24.70549;1.60051595047169;2.18151883333333
2016;11;22;22;10.0888657675488;13.6251350666667;61.2963186036581;22.9549;1.30085455208478;2.306343
2016;11;22;23;6.03720961090617;8.3854584;65.1034549713795;12.59449;2.180319574703;1.53152
2016;11;23;0;3.91973748153969;6.56745550666667;66.9877000334147;34.01995;2.39173646580479;1.72683283333333
2016;11;23;1;4.01318802785245;6.116536756;64.4794866193049;13.2661;0.868532127016363;1.371797
2016;11;23;2;0.962213928702486;1.854908636;69.6286296847396;-999;0.816535498383706;0.5822125
2016;11;23;3;0.512747957647688;1.46453782666667;65.6864270837691;34.71358;0.739096250961157;0.620754166666667
2016;11;23;4;0.363036584153969;1.29060318666667;58.5602213482101;31.97209;0.492145046612217;0.604955833333333
2016;11;23;5;0.972620120053461;1.95315898666667;-999;17.62606;0.450906275855753;0.639504166666667
2016;11;23;6;0.453143491462176;1.45497782666667;62.0813750607275;26.61022;-999;0.653393
2016;11;23;7;-999;-999;65.6030869492387;20.01523;0.476657895144712;-999
2016;11;23;8;6.30103810360973;7.70615571066667;55.7535443963418;25.79548;0.461222403968669;0.916413
2016;11;23;9;7.89351487269821;9.75968513733333;58.4448635766794;7.83817;0.466572196381027;1.21711
2016;11;23;10;15.255152782796;22.8059121733333;56.7629541657659;11.11915;0.677975964881784;4.92458
2016;11;23;11;25.9605526636728;54.8278428;47.0041254956706;-999;1.01408167071104;18.82715
2016;11;23;12;15.4494052363646;32.4737489733333;57.351390946798;-999;0.936288489843058;11.10322
2016;11;23;13;13.5037196653408;23.9943157733333;62.6989561661727;-999;0.846672226696074;6.84193166666667
2016;11;23;14;11.8767258096659;16.4631262266667;66.6655337595885;34.31722;0.736274488919462;2.991235
2016;11;23;15;13.2663062292435;21.3848596;65.1224763909228;34.30621;0.717253948264907;5.29489333333333
2016;11;23;16;15.1905134906068;21.5886246266667;63.4651414978498;51.61393;0.526234535550605;4.17282666666667
2016;11;23;17;18.5966270261534;26.3850805733333;58.0793069536698;37.1578;0.713614656070638;5.07960333333333
2016;11;23;18;10.0196133907618;13.97699724;66.0954173045967;26.09275;0.486050081673654;2.5809925
2016;11;23;19;12.6115700415932;19.7050082666667;62.3487337638017;38.45698;0.515764672905602;4.62631666666667
2016;11;23;20;16.6575154462443;27.2258284;59.5366839889876;34.92277;0.833563986431108;6.89261833333333
2016;11;23;21;9.71380897706496;16.0584418666667;66.9521463086936;52.06534;0.740732942731772;4.13794833333333
2016;11;23;22;5.20032154773697;9.35896499066667;68.6726143906903;-999;0.527152229282552;2.71225333333333
2016;11;23;23;4.26291350429297;6.21346782666667;71.5267671768944;29.25262;1.00259485055147;1.272145
2016;11;24;0;4.50011624524779;5.540815392;65.6229781832577;86.80189;0.572246102466806;0.6787405
2016;11;24;1;7.90717400469393;10.1744944933333;52.8146572335396;-999;0.318186555312718;1.47873883333333
2016;11;24;2;3.60877188347821;5.26597654533333;60.9418118540795;-999;0.300606249334963;1.08082333333333
2016;11;24;3;0.983130553480888;2.34432582533333;68.7364588538761;2.83963;0.412368234357675;0.887767
2016;11;24;4;0.322208540614809;1.11028884;70.0099083376917;15.31396;0.430257528157174;0.513983333333333
2016;11;24;5;0.256721132552793;1.22315101333333;70.8009921150046;29.94625;0.551332024797926;0.630302333333333
2016;11;24;6;0.238652195904838;1.09887101333333;-999;37.7083;0.373241212323841;0.561031833333333
2016;11;24;7;0.509270604116546;1.58297666666667;69.6675148727336;18.91423;-999;0.7002675
2016;11;24;8;-999;-999;58.1022796075081;76.61764;0.532980414764733;-999
2016;11;24;9;31.7041556363539;35.7299582666667;39.878998463883;44.94187;1.58482566260307;2.625615
2016;11;24;10;22.9838230603582;25.8146768;49.9925357402806;-999;0.633599669456964;1.84627333333333
2016;11;24;11;12.54162879027;15.4845550666667;60.2028247903591;20.44462;0.537559232366061;1.91936666666667
2016;11;24;12;19.813768175258;23.69263404;45.886695182357;2.57539;0.425757182973736;2.52978333333333
2016;11;24;13;25.5799183632184;30.7042981333333;43.3672375109106;24.30913;0.614888116318425;3.34210333333333
2016;11;24;14;22.638039700294;25.7007534666667;45.8255214094026;71.00254;0.51168636634201;1.99749166666667
2016;11;24;15;19.6980554557605;25.1921933333333;45.3483264408124;14.48821;0.405261853209585;3.58325833333333
2016;11;24;16;31.3640242781075;35.9365817333333;39.9960157419659;39.73414;0.43067227309894;2.98220666666667
2016;11;24;17;29.7103914683774;32.9684885333333;45.0059275285913;24.22105;0.400555254605753;2.12492
2016;11;24;18;49.6904894377974;62.1272214666667;27.1051192115585;17.2297;0.454265164420277;8.111195
2016;11;24;19;46.215617775675;52.8272534666667;25.4994357314766;-999;0.328143115020382;4.31208666666667
2016;11;24;20;27.2169003157445;30.1997532;41.8166239234948;-999;5.14369889045248;1.94540666666667
2016;11;24;21;16.8832799955092;19.1367618666667;46.9308836905073;60.65314;6.86597275234393;1.46971333333333
2016;11;24;22;23.4554312765571;28.2675816;33.4776829996077;-999;1.91998202619089;3.13846833333333
2016;11;24;23;16.1640626964876;18.9741558266667;50.2306980161698;-999;7.53453473222979;1.83273333333333
2016;11;25;0;6.65641267639668;7.92976506666667;61.0838769601348;-999;8.90424920687747;0.830476166666667
2016;11;25;1;6.24593522446512;8.59337469733333;61.9761120123634;30.772;6.64530864991556;1.53099216666667
2016;11;25;2;2.40703518428121;3.436820956;59.8239116421141;22.77874;2.1898985502999;0.671622833333333
2016;11;25;3;3.42938289268003;4.58693994266667;55.7208943270571;18.93625;1.50820788459119;0.754954833333333
2016;11;25;4;2.66933592688693;3.728666724;56.52103432081;27.38092;1.05577272130444;0.690892
2016;11;25;5;1.26789161145148;2.26067550666667;61.3789113551836;21.40249;0.822560760214884;0.647490333333333
2016;11;25;6;2.78600446801283;3.91774312933333;59.7992087661262;46.98973;1.12376379336186;0.738116166666667
2016;11;25;7;10.3300025619663;12.4038014093333;-999;-999;1.23190089219077;1.35252466666667
2016;11;25;8;19.6621741512964;22.2955133333333;42.5016506821827;-999;-999;1.717455
2016;11;25;9;-999;-999;43.9496362231956;21.56764;1.34215164056894;-999
2016;11;25;10;30.1331767824646;35.8157752;34.7210144095043;9.99613;1.45673034153855;3.70617166666667
2016;11;25;11;25.6484986753275;29.2095284;38.0505870246542;12.90277;4.58740880199161;2.32249166666667
2016;11;25;12;23.3359190614274;29.5000568;42.2615445962197;24.14398;4.5934340042249;4.02023
2016;11;25;13;45.7755588372093;74.1991433333333;22.6683847445664;-999;3.37742014018169;18.5377666666667
2016;11;25;14;21.4869088051323;30.9425333333333;52.3844245283153;33.32632;2.13671738579373;6.16692666666667
2016;11;25;15;28.5530445543972;47.1727046666667;43.2416413993782;67.14904;1.58799091655893;12.14368
2016;11;25;16;39.0354566533013;50.4401533333333;33.0126163247762;62.97625;1.99086421723153;7.438105
2016;11;25;17;42.9912216400962;54.4771182666667;28.2466816288063;52.73695;1.53741596714127;7.49106333333333
2016;11;25;18;68.7985359368083;133.6249956;3.5065482459728;64.78189;4.42039234335546;42.2796
2016;11;25;19;62.5151549715049;100.969119066667;10.984617976903;-999;4.4077928457023;25.0795466666667
2016;11;25;20;58.0272259532745;93.3188565333333;10.8462181976261;31.873;2.02865972407407;23.0170833333333
2016;11;25;21;52.0384737872227;83.9436513333333;6.74819421260315;17.90131;1.72886696765082;20.80845
2016;11;25;22;34.3066508749532;44.5233418666667;21.524147183127;24.58438;1.43946333729618;6.66329166666667
2016;11;25;23;22.2703087907084;25.4064871066667;28.4802660123924;-999;1.00825205929361;2.045405
2016;11;26;0;3.85041215691847;5.28773988533333;54.8196570147896;-999;0.801947524734742;0.937420333333333
2016;11;26;1;2.10093317297193;3.20684910133333;56.6519767183868;12.33025;0.532618368369729;0.721274666666667
2016;11;26;2;4.35058120353916;5.84726884;50.4337526966672;22.01905;0.617105255006114;0.976134666666667
2016;11;26;3;5.05935196269447;6.11096550666667;49.755728287715;22.41541;0.753873556022303;0.685858833333333
2016;11;26;4;3.54592385137664;4.60792;53.0337801602452;30.74998;1.98391253918588;0.692630333333333
2016;11;26;5;4.30133392022454;5.51399449333333;50.2077007242416;50.12758;4.0307489404583;0.790893166666667
2016;11;26;6;5.43431198021919;7.04173666666667;45.2343803452318;38.20375;4.96351883467563;1.048357
2016;11;26;7;6.48317290350174;8.34588;40.5781837224256;45.50338;6.41619225504891;1.21485133333333
2016;11;26;8;7.76486723324245;9.35392782666667;-999;12.77065;5.09800653921791;1.03638
2016;11;26;9;8.04160444266239;9.51060666666667;39.6220835203974;30.41968;-999;0.958078333333333
2016;11;26;10;-999;-999;37.2215180764034;42.51967;6.63685308706033;-999
2016;11;26;11;13.0614286598129;17.4886592933333;31.8075385716963;-999;5.02473571944153;2.887425
2016;11;26;12;8.74555117624165;12.98670552;34.588237934144;22.72369;5.36841117530281;2.76606666666667
2016;11;26;13;9.12321586112804;12.0238159466667;35.6037301394409;30.61786;4.14589021211274;1.89176166666667
2016;11;26;14;20.9279234922213;37.2399284;24.4569752562035;87.18724;3.38315708974784;10.638635
2016;11;26;15;27.9209063310345;37.3227817333333;19.8393693874215;52.84705;2.47578314848299;6.13187166666667
2016;11;26;16;21.5818060774125;26.7833916;27.8825235425383;37.91749;1.36863658423887;3.39245666666667
2016;11;26;17;24.951679142796;38.0376785333333;23.5281994161581;48.89446;1.02415705372583;8.534645
2016;11;26;18;31.9554844842555;41.8053382666667;18.0268712101348;41.40766;0.811805209038842;6.42404166666667
2016;11;26;19;41.6293918714782;58.6654498666667;5.0824298986329;45.82267;15.0259596978074;11.11086
2016;11;26;20;25.8327816665063;32.0544250666667;17.7627545228672;25.47619;16.6312717553575;4.057735
2016;11;26;21;23.3667514797113;31.4988616;17.2406120076127;31.56472;4.42427981869613;5.303735
2016;11;26;22;11.3565560389094;16.8245898266667;27.5423314387784;30.69493;2.1664727842447;3.56623333333333
2016;11;26;23;7.95521813095964;13.7743857866667;32.4394811030189;21.10522;1.71889513848998;3.79524166666667
2016;11;27;0;6.35350368285485;8.35889116;36.2693256134501;11.8348;1.48399375431516;1.307907
2016;11;27;1;5.42615733855119;7.55825072;44.3060974011506;7.28767;1.78970192975774;1.39054416666667
2016;11;27;2;5.83145089364341;8.26594565333333;46.7407996773157;7.29868;1.75386430455974;1.58776933333333
2016;11;27;3;3.20874001617963;4.68440127466667;47.1292720062035;5.36092;1.30165739101735;0.962421333333333
2016;11;27;4;5.02312778388559;6.56187660933333;43.6198225483786;17.64808;1.90987137779233;1.00356683333333
2016;11;27;5;5.43995125581395;6.57887333333333;42.6587018369653;-999;3.10914000492953;0.742801166666667
2016;11;27;6;3.87716187920021;5.12283243466667;48.593911877121;5.9995;2.60502404944677;0.812422166666667
2016;11;27;7;2.81175591163539;3.835417508;50.2589081124331;6.25273;3.65103615555555;0.667628666666667
2016;11;27;8;4.31599865586848;5.50496571066667;46.892284013729;9.58876;3.67210238936932;0.775440333333333
2016;11;27;9;8.30801299077252;10.4137526133333;-999;3.69841;5.11794564809864;1.37335633333333
2016;11;27;10;6.05186728605186;7.59993232;46.8679689815638;-999;-999;1.00964283333333
2016;11;27;11;-999;-999;40.567487142608;-999;2.59655020585837;-999
2016;11;27;12;9.12054090617482;17.33945;46.7284197318543;-999;2.19484838667889;5.360345
2016;11;27;13;10.3862397766373;17.8187884;48.5683856048785;-999;3.1828077088982;4.84748333333333
2016;11;27;14;8.66394288660786;19.9312934666667;59.4932953377789;4.32598;3.3581586285057;7.34852833333333
2016;11;27;15;10.2838780379578;18.8698466666667;60.6309276897373;17.32879;3.25357842732063;5.59974
2016;11;27;16;13.2440530484897;21.7105050666667;58.1202097793177;55.17016;2.979684553232;5.52179166666667
2016;11;27;17;23.8785876954825;36.7306034666667;44.2591555000726;51.83413;2.37647074710575;8.38204166666667
2016;11;27;18;30.4060839890938;33.0258485333333;36.68811885437;46.78054;2.0907813806429;1.70860166666667
2016;11;27;19;32.9469542819567;41.7368568;26.3743878395077;16.73425;1.97439996222629;5.732745
2016;11;27;20;13.7442288267201;15.5007210266667;51.1947638798814;21.56764;3.54896013456207;1.14557833333333
2016;11;27;21;18.6252156196739;23.1368252;39.9443277213795;24.00085;2.5949897600658;2.94245666666667
2016;11;27;22;19.4689150586474;21.9670317333333;36.5125106291259;-999;2.58813625167132;1.62926333333333
2016;11;27;23;12.4103653699866;14.60741232;43.2473139629968;7.66201;5.223186057157;1.43290666666667
2016;11;28;0;12.9345854196311;14.68921724;38.8447178661087;-999;5.41854764129978;1.144365
2016;11;28;1;6.05294107516707;7.37660753333333;38.3595586637319;-999;1.99706156116643;0.863290833333333
2016;11;28;2;6.82953456817963;7.99481449333333;20.6709766964638;-999;1.74289185153738;0.759991666666667
2016;11;28;3;4.45661682900829;5.47788318666667;27.9985932881653;-999;1.61937027974318;0.6660665
2016;11;28;4;4.10126376328254;5.13823550666667;28.3793254281003;-999;1.33729943290239;0.6763095
2016;11;28;5;3.01536588946378;3.95890339066667;40.9765779453016;-999;0.488301550414046;0.615372
2016;11;28;6;1.771951111444;2.63909089866667;52.7517812764411;3.11488;0.417768169015548;0.565545666666667
2016;11;28;7;1.85398439457044;3.06344910133333;54.36257568442;-999;0.379089770668239;0.788808833333333
2016;11;28;8;2.07503473406362;3.34918698533333;57.3582025803405;-999;0.360454275787037;0.830997833333333
2016;11;28;9;3.83609227533921;6.92595455066667;56.7664567025511;-999;0.376534868351386;2.01519783333333
2016;11;28;10;3.9132193475552;7.39411731066667;-999;3.56629;0.376510384909445;2.27023
2016;11;28;11;2.60915712779364;5.395024436;60.4004860932415;-999;-999;1.81693333333333
2016;11;28;12;-999;-999;60.9928491779986;-999;0.504940907527661;-999
2016;11;28;13;3.20755726734135;7.613219764;61.1144032046141;-999;0.64735075837992;2.87335833333333
2016;11;28;14;2.57006551859824;5.15682110266667;61.8449325264411;10.15027;0.576822204150361;1.68707333333333
2016;11;28;15;2.93182021714836;6.15451640533333;61.1061630835948;11.14117;0.474085977476123;2.10183166666667
2016;11;28;16;4.19621199667469;7.71598116;58.7086567993084;10.42552;0.462608503508909;2.29558166666667
2016;11;28;17;5.30793444824378;8.12148768;59.0141913980416;8.26756;0.458646549966224;1.83499
2016;11;28;18;5.95929090629244;8.23965884;59.4792495221699;9.50068;0.476871504027486;1.48724833333333
2016;11;28;19;4.73208054472066;6.49017246666667;60.9492277628138;3.7975;0.555216500751805;1.14662166666667
2016;11;28;20;5.19671578968297;8.09438731066667;59.6167166464725;12.45136;0.485050686960167;1.88985166666667
2016;11;28;21;2.68833953867843;4.455486756;61.8741210280102;4.7884;0.446377637918704;1.1525275
2016;11;28;22;3.18746505290671;4.67563889733333;61.3053571774755;6.15364;0.408420604678255;0.970582
2016;11;28;23;3.0056474587212;5.12097110266667;59.6450758834553;9.28048;0.411258367303459;1.379607
2016;11;29;0;2.90883603984924;5.971014436;59.5400797421257;4.76638;0.470634102272594;1.9971425
2016;11;29;1;1.8861424511104;3.08389571066667;61.5501150681369;4.48012;0.406198980847309;0.781170666666667
2016;11;29;2;1.61249172385031;2.75407889733333;63.2667545128719;8.26756;0.453407197046063;0.744539333333333
2016;11;29;3;1.11820631138198;2.07478768;64.6771764297129;3.6874;0.460896013102434;0.623879166666667
2016;11;29;4;0.837872027383052;1.75558884;65.5341215549453;6.04354;0.487349344255474;0.598531833333333
2016;11;29;5;0.559889283614007;1.34397666666667;66.5676867346583;7.82716;0.43508220875262;0.511379166666667
2016;11;29;6;0.863747847857792;1.95475646266667;65.5949318716585;6.40687;0.48837097431662;0.711552166666667
2016;11;29;7;1.47788757830527;2.49489550666667;63.5532781847106;5.5591;0.504088542883473;0.663289166666667
2016;11;29;8;2.64045532021492;4.446995564;63.0178462064156;7.47484;0.486172322843291;1.1782195
2016;11;29;9;3.17611258817215;5.74343640533333;62.1418272384937;2.63044;0.499385422040822;1.6744
2016;11;29;10;3.08452150172467;6.30135800533333;63.204811870351;-999;0.458212605336594;2.09801
2016;11;29;11;2.88280510256081;6.39324681333333;-999;-999;0.53511241162037;2.28949833333333
2016;11;29;12;4.81153828667201;9.42589550666667;63.6625402232973;3.74245;-999;3.00946833333333
2016;11;29;13;-999;-999;60.5576407882961;9.47866;1.29642868475716;-999
2016;11;29;14;5.49890384806202;10.7257782666667;60.9966337550848;5.58112;1.30176225572152;3.40895
2016;11;29;15;8.04763787084737;17.7372639066667;59.9041912167305;8.25655;1.31997425226822;6.31954166666667
2016;11;29;16;7.67065041012563;13.7666517466667;60.6898589690841;11.48248;1.27879500240216;3.97579166666667
2016;11;29;17;8.54597755154237;13.50533552;59.1741652555497;17.49394;1.05980317909678;3.23447666666667
2016;11;29;18;9.76285417409249;14.1472194133333;57.9090141367387;10.87693;0.957809205;2.85946833333333
2016;11;29;19;12.9459245839294;17.83980128;55.020700874012;9.12634;1.8715042094456;3.19177
2016;11;29;20;19.3975524032184;22.8584921733333;50.036384291594;8.88412;1.82495363821628;2.25721333333333
2016;11;29;21;13.6929372162416;16.2512128933333;54.8779927796664;8.35564;0.854683342771663;1.66849883333333
2016;11;29;22;15.6760757265972;18.2564452;52.3991236903911;-999;0.85679854007949;1.68290833333333
2016;11;29;23;3.86048976358193;5.30287782666667;66.4960316496687;-999;0.455734371093058;0.940720666666667
2016;11;30;0;2.38321561528789;3.71246857866667;66.7658379840771;4.74436;0.375216469345154;0.866934333333333
2016;11;30;1;2.48313965950815;3.44823942;65.2532331969142;6.59404;0.456756576264558;0.629434833333333
2016;11;30;2;1.78121466915798;2.88393652;64.5634740890864;-999;0.428112105820521;0.7191915
2016;11;30;3;0.464526936883186;1.37212768;68.2737681874709;5.54809;0.359760312558234;0.591934166666667
2016;11;30;4;0.507211148591285;1.44382768;66.0242099529288;5.01961;0.346141940261181;0.610858166666667
2016;11;30;5;1.64988798063619;2.58863449333333;63.9325319778591;11.52652;0.360069087372757;0.612247333333333
2016;11;30;6;3.03419444567014;4.097785972;59.5075978623314;5.09668;0.587196232097309;0.693670833333333
2016;11;30;7;10.0744160383748;12.6553144933333;51.6800498867096;10.43653;0.656566479280223;1.68325333333333
2016;11;30;8;14.2247458819567;16.7146084;48.0337622469345;-999;1.33833733103453;1.62388
2016;11;30;9;8.71995875725207;10.3569343466667;55.9402515181892;2.9167;3.44806741735674;1.06763
2016;11;30;10;14.7964989441326;19.0490966666667;48.9165056631218;6.90232;1.44951561260482;2.77353
2016;11;30;11;25.5882848070569;42.4121752;38.7671090102132;3.84154;3.76881209440659;10.972485
2016;11;30;12;23.7134975350976;38.9668468;-999;9.33553;27.2057333013626;9.94818333333333
2016;11;30;13;21.5491694742582;33.6217552;54.1797453370525;18.7711;-999;7.8737
2016;11;30;14;-999;-999;49.7985999615876;19.762;13.8533107737887;-999
2016;11;30;15;24.2538145522588;38.5331733333333;50.6432875545821;18.93625;5.2508112400594;9.31295
